date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2023-03-21,16:00:00,390.2241666666667,263.7163262696115,85.89335331999891,4.106646680001087,17.50028231044449,92.0,53.0,39.0,385.3,2.0,-3.2,68,1006.7,8.6,268,52,0,40,93,0.0,0.0,0.0,2,5300.0,0.0,0.0,372.0183333333334,74.56166666666667,67.085
2022-05-02,04:00:00,2455.6916666666666,77.81456268376525,79.36815670438983,10.631843295610173,5.669722401737245,62.0,16.0,46.0,124.9,0.9,-0.7,89,1012.0,11.1,216,74,31,30,95,0.0,0.0,0.0,2,1104.0,625.0795117386904,1451.4683333333332,0.0,1904.915,1820.765
2022-04-27,10:00:00,16606.159166666668,173.01807202315516,45.37007032910551,44.62992967089449,11.659159224408288,698.0,544.0,154.0,787.0,5.6,-9.2,34,1019.5,13.3,109,61,0,96,12,0.0,0.0,0.0,2,54400.0,19926.67428741244,25001.272500000003,24887.279166666664,11817.014166666666,23888.396666666667
2023-02-13,14:00:00,1030.5241666666666,229.3747247496875,83.20091242060556,6.799087579394445,15.383882531015916,98.0,41.0,57.0,248.6,5.4,0.2,69,1011.7,27.0,304,52,4,31,100,0.0,0.0,0.0,2,3936.0,2531.588429547843,195.54166666666663,585.0633333333334,3530.263333333333,728.9608333333334
2022-02-04,10:00:00,259.92,170.9109567353139,75.64451736100659,14.3554826389934,11.388763958474671,183.0,93.0,90.0,400.2,-5.2,-7.9,81,1004.1,23.1,293,62,44,28,18,0.0,0.0,0.0,2,5208.0,9045.524250669994,200.8725,284.6658333333333,266.31583333333333,0.0
2023-03-09,06:00:00,479.37916666666666,111.04678010013988,83.09834548164974,6.901654518350256,7.442854165990036,35.0,12.0,23.0,124.3,-9.4,-12.1,81,990.3,15.1,342,73,2,93,50,0.0,0.0,0.0,2,1176.0,863.8114932620643,0.0,0.0,868.1991666666667,438.6333333333334
2022-09-12,12:00:00,11182.554166666669,209.95638136554783,58.381249298318565,31.618750701681435,13.68216647455264,448.0,330.0,118.0,602.9,15.8,5.8,51,1009.7,7.1,24,51,57,0,0,0.0,0.0,0.0,2,14190.0,11918.434933703724,15618.105,16798.890833333335,15416.803333333331,16109.23
2022-09-25,04:00:00,1.6758333333333333,87.29633944923135,92.5805894582269,-2.5805894582268976,5.757047558376326,0.0,0.0,0.0,0.0,6.8,6.1,95,1008.3,8.0,108,55,31,45,0,0.0,0.0,0.0,2,0.0,0.0,115.39666666666666,0.0,75.115,195.95416666666665
2023-01-19,14:00:00,4.425,227.3364284318996,89.940503276578,0.0594967234220036,15.442463847030906,23.0,4.0,19.0,49.6,0.7,-0.1,94,1000.8,15.6,236,50,56,0,0,0.0,0.0,0.0,2,176.0,0.0,0.0,163.89833333333334,0.0,0.0
2022-05-09,04:00:00,2863.933333333333,76.87551345109239,77.60797586282585,12.392024137174143,5.679058558696586,86.0,30.0,56.0,198.4,2.2,-0.5,83,1025.1,11.1,144,62,0,54,98,0.0,0.0,0.0,2,3000.0,1234.255908133033,2181.431666666667,1036.4558333333332,2165.795,2117.66
2022-09-25,15:00:00,555.0308333333334,253.3865089267947,81.44629230823226,8.553707691767736,16.75968972546751,112.0,56.0,56.0,266.0,11.6,6.3,70,1004.8,8.1,111,70,63,22,0,0.0,0.0,0.0,2,2072.0,1148.3452773699466,1891.525,5735.416666666667,735.2441666666667,2195.9466666666667
2022-04-25,08:00:00,4950.3825,135.20605402964654,52.78790290251849,37.21209709748151,9.653513078334733,299.0,182.0,117.0,323.5,6.5,1.9,72,1002.3,12.1,78,60,34,49,0,0.0,0.0,0.0,2,12012.0,8248.548944602853,18738.37083333333,14510.068333333336,20980.3075,19349.851666666666
2022-08-02,10:00:00,13823.524166666668,169.56559419010586,41.733737788296445,48.26626221170356,11.515290581783187,595.0,417.0,178.0,569.2,20.9,12.6,59,1008.6,12.1,203,59,36,44,0,0.0,0.0,0.0,2,26688.0,14922.279818297377,18024.721666666668,12295.179166666669,16994.6825,18167.906666666662
2023-03-15,06:00:00,2413.9475,110.25102364538444,80.8397102805377,9.160289719462304,7.469348011776132,39.0,3.0,36.0,25.8,-0.3,-1.8,90,989.9,14.4,266,72,7,98,24,0.0,0.0,0.0,2,279.0,145.4896402067484,1784.8808333333334,289.715,673.6225000000001,277.97333333333336
2022-11-16,08:00:00,1165.0158333333334,149.67785395570348,82.12624755098886,7.873752449011138,9.87465478514934,21.0,1.0,20.0,9.4,2.3,-0.9,80,1015.3,10.7,48,79,88,0,0,0.0,0.0,0.0,2,12.0,0.0,0.0,0.0,1635.695,6654.072499999999
2022-05-05,06:00:00,14527.195833333331,103.33117327272542,63.28755838861844,26.712441611381568,7.674773864895902,200.0,40.0,160.0,102.9,6.8,0.3,63,1015.9,17.4,257,59,0,58,79,0.0,0.0,0.0,2,4000.0,4033.343791772016,12896.8675,6581.224166666667,13407.573333333334,11842.119166666664
2022-07-11,04:00:00,2806.1808333333333,72.43003316841491,74.66927445453592,15.330725545464071,5.528583308273819,126.0,69.0,57.0,338.9,15.1,13.6,91,1007.3,1.5,346,58,51,1,40,0.0,0.0,0.0,2,3381.0,1797.5747986429278,3331.8050000000003,1520.2983333333334,3211.8925,1208.5958333333333
2023-06-02,17:00:00,1281.513333333333,289.8522258413525,75.90652731736357,14.093472682636436,18.653413931036543,160.0,71.0,89.0,232.4,9.8,2.7,61,1011.8,20.8,330,69,32,67,0,0.0,0.0,0.0,2,4828.0,677.9169649880333,1166.3966666666668,2599.225,1162.003333333333,858.0191666666666
2022-02-02,09:00:00,243.2033333333333,156.46266505275858,78.39574059278772,11.604259407212286,10.392366362174384,94.0,14.0,80.0,82.3,-7.5,-9.7,85,994.7,4.3,355,72,75,0,14,0.0,0.0,0.0,2,350.0,2420.356825787589,0.0,0.0,213.06833333333336,1492.5533333333333
2022-03-31,09:00:00,16883.533333333333,153.98638083106545,57.40963031943991,32.590369680560094,10.550131323947436,436.0,278.0,158.0,546.9,0.8,-9.9,44,1005.2,8.2,128,73,68,20,0,0.0,0.0,0.0,2,8896.0,14421.64668930076,16336.151666666668,16617.268333333333,12675.319166666666,5090.933333333333
2022-07-26,04:00:00,781.7008333333333,73.65666619312786,77.06666248822415,12.933337511775854,5.510930619961764,81.0,35.0,46.0,215.8,17.2,15.1,87,1002.7,17.3,291,77,4,73,98,0.0,0.0,0.0,2,3360.0,906.8326158554826,1451.8808333333334,0.0,443.985,222.80500000000004
2023-03-20,10:00:00,18133.9625,171.19206305888474,59.58729398855755,30.41270601144245,11.494113442646851,223.0,30.0,193.0,61.0,6.8,3.7,81,1004.0,12.6,211,77,57,26,32,0.0,0.0,0.0,2,1290.0,4543.469960911076,12912.774166666668,9018.2125,12289.519166666669,17826.375833333335
2022-09-13,07:00:00,9971.289166666667,124.349464190007,67.17986680877061,22.820133191229388,8.686843334360212,193.0,85.0,108.0,255.1,10.8,7.2,78,1006.1,14.5,293,64,43,0,85,0.0,0.0,0.0,2,4845.0,5713.585605353674,13097.390833333331,6860.814166666667,13350.5025,13705.972499999998
2022-07-15,15:00:00,3862.8333333333335,262.4674648257696,60.36510577017107,29.634894229828927,16.519882928824263,378.0,238.0,140.0,432.8,15.3,10.4,73,1000.1,17.9,161,62,31,54,6,0.0,0.0,0.0,2,16422.0,5440.456018949651,8502.520833333334,13541.665,5380.139166666667,7379.613333333334
2022-02-03,08:00:00,91.53583333333334,142.32747639487482,82.05033936734901,7.949660632650982,9.39055819987675,56.0,19.0,37.0,178.2,-9.5,-11.1,88,1006.5,6.0,245,58,64,1,0,0.0,0.0,0.0,2,684.0,2723.9640653172705,128.70583333333337,0.0,0.0,133.38333333333333
2022-10-29,13:00:00,1858.6616666666664,222.57567127211755,80.68619228312748,9.313807716872514,14.891587374044214,95.0,50.0,45.0,247.1,11.8,9.8,88,995.6,27.1,184,74,55,0,82,0.0,0.0,0.0,2,2250.0,2600.2986411635184,497.11083333333335,1353.5966666666666,186.385,615.49
2022-09-25,05:00:00,1974.4041666666665,100.20947164171244,84.92293716456687,5.077062835433122,6.757288158071519,9.0,2.0,7.0,24.8,7.2,6.4,95,1008.0,7.9,106,64,46,37,0,0.0,0.0,0.0,2,108.0,0.0,1407.3508333333332,115.39666666666666,1198.7983333333334,1642.5583333333334
2023-01-27,14:00:00,1188.1783333333333,227.65234026918336,88.02438072298959,1.9756192770104064,15.40856920223256,43.0,14.0,29.0,142.6,-1.3,-3.3,86,1021.1,5.1,315,58,64,0,0,0.0,0.0,0.0,2,504.0,936.0800763727184,2.0466666666666664,249.9508333333333,34.42166666666667,9.84
2022-09-12,15:00:00,1354.628333333333,254.90068448375237,76.50449502545905,13.495504974540944,16.682903934597523,158.0,84.0,74.0,285.7,14.9,6.1,56,1009.4,3.8,343,60,67,0,0,0.0,0.0,0.0,2,2772.0,1925.1829578261377,3355.263333333334,8274.329166666666,3543.290833333333,3672.34
2022-03-25,09:00:00,8231.330833333333,154.08937464753097,59.79320432186679,30.20679567813321,10.52002276514632,419.0,299.0,120.0,633.0,8.0,3.7,74,1010.6,15.8,225,68,0,63,100,0.0,0.0,0.0,2,29900.0,14891.490026478075,20207.45833333333,17713.433333333334,10308.608333333334,19889.040833333333
2022-06-13,15:00:00,9151.266666666666,264.9124446849038,59.6404275359388,30.359572464061205,16.61834573555952,440.0,326.0,114.0,581.1,17.1,9.4,61,1004.3,17.0,201,54,51,10,7,0.0,0.0,0.0,2,15974.0,5936.317139497942,7613.964166666666,11576.106666666668,5803.4775,5979.88
2022-11-08,12:00:00,2056.255,207.60745952099717,79.21305047900961,10.786949520990396,13.891164039618523,109.0,52.0,57.0,244.4,8.9,7.8,93,999.4,19.1,179,51,54,4,0,0.0,0.0,0.0,2,2392.0,3675.799603252765,1610.6666666666667,3621.675,2166.665,773.5524999999999
2022-09-30,04:00:00,0.0699999999999999,88.66009989543912,94.03289605683716,-4.032896056837175,5.785237611020708,0.0,0.0,0.0,0.0,5.9,5.5,97,1000.3,8.4,250,78,70,25,0,0.0,0.0,0.0,2,0.0,0.0,51.9125,0.0,58.62583333333333,91.1075
2023-04-11,10:00:00,18511.659166666668,172.37717937405952,51.01352103496156,38.98647896503845,11.6012662167003,591.0,484.0,107.0,785.3,14.5,6.8,60,1010.5,12.3,187,61,8,41,98,0.0,0.0,0.0,2,44528.0,17709.89171741062,19587.735,19915.291666666668,20748.091666666667,21001.12
2023-03-29,06:00:00,2065.13,108.44283696073202,75.51385884192602,14.486141158073975,7.538303044226382,106.0,47.0,59.0,252.1,-2.3,-6.7,72,1007.6,16.8,325,60,43,6,60,0.0,0.0,0.0,2,2679.0,3535.2986905979647,6507.859166666666,2109.335,448.6366666666667,977.8291666666668
2023-06-02,09:00:00,14905.905833333332,149.93618243665577,39.632509289886784,50.367490710113216,10.654298994176724,667.0,515.0,152.0,692.5,9.9,1.5,56,1010.2,21.9,315,59,42,36,0,0.0,0.0,0.0,2,29870.0,17900.752280577723,19056.52083333333,17347.928333333333,17948.715,18208.796666666665
2022-01-14,11:00:00,2977.668333333333,186.6527314634607,80.57448063998686,9.425519360013134,12.469611076418436,128.0,81.0,47.0,487.3,1.1,-3.2,73,988.1,30.4,80,56,16,50,40,0.0,0.0,0.0,2,6804.0,8151.874625971957,0.0,0.0,0.0,140.2408333333333
2023-06-01,10:00:00,19902.835000000003,172.10023096785346,37.2408022504445,52.7591977495555,11.656777368593383,502.0,281.0,221.0,357.9,10.7,0.3,49,1007.3,21.7,299,60,31,53,0,0.0,0.0,0.0,2,19389.0,12036.544882999004,18341.78833333333,17948.715,18751.221666666668,18567.411666666667
2022-09-23,06:00:00,2417.795,112.92007676408356,76.97329697786274,13.026703022137252,7.745901372616099,88.0,46.0,42.0,282.3,7.4,6.0,91,1014.0,2.5,278,56,56,9,0,0.0,0.0,0.0,2,2024.0,3411.0739036194964,5186.750833333333,1642.5583333333334,4904.393333333333,2328.2475
2022-03-09,07:00:00,766.27,124.55821059053795,76.19013612040402,13.809863879595987,8.444017393260701,91.0,20.0,71.0,110.2,-4.0,-6.6,82,1022.6,10.8,345,75,83,0,0,0.0,0.0,0.0,2,340.0,2352.616739326024,731.6875,323.42833333333334,2485.875833333333,6448.475833333333
2022-02-18,09:00:00,2535.0866666666666,155.24538553288312,73.34225653703601,16.65774346296399,10.388446313521047,174.0,78.0,96.0,306.6,0.3,-2.2,83,978.6,16.7,205,57,63,0,0,0.0,0.0,0.0,2,2886.0,7208.401402385265,1646.7291666666667,1011.5333333333332,2402.4216666666666,3270.4933333333333
2022-05-19,06:00:00,8246.295,101.28430680268434,60.2722664354376,29.7277335645624,7.678928266122769,95.0,15.0,80.0,34.4,10.9,6.2,73,1011.6,13.3,180,69,7,59,91,0.0,0.0,0.0,2,1395.0,1240.2455215234,14032.609166666669,7030.5408333333335,8480.641666666666,10823.344166666668
2022-05-17,15:00:00,5068.376666666666,263.3510533824905,63.30203685903487,26.69796314096513,16.680025714973144,337.0,175.0,162.0,345.2,9.9,0.0,50,1016.5,16.6,103,79,88,0,0,0.0,0.0,0.0,2,2100.0,4900.121948074563,8002.6575,14399.7,8101.538333333333,2595.5175
2023-04-27,12:00:00,14922.315833333334,212.83744622280275,48.88252827801411,41.11747172198589,13.658736619690403,568.0,295.0,273.0,433.9,9.2,-2.4,44,1006.5,12.6,257,64,20,36,81,0.0,0.0,0.0,2,23600.0,13353.649455845358,4876.64,6858.550833333334,8596.6975,9890.710833333333
2022-04-06,16:00:00,1214.9383333333333,268.0143868336816,81.09939510483105,8.900604895168948,17.580703562157844,175.0,115.0,60.0,522.3,1.2,-3.3,72,987.7,17.1,215,52,7,32,87,0.0,0.0,0.0,2,10695.0,311.25136585764017,601.6783333333333,1419.7166666666665,168.30916666666667,820.7608333333333
2022-04-15,09:00:00,8863.823333333332,153.63825442583618,51.7156907081862,38.284309291813805,10.618982446888849,342.0,168.0,174.0,284.4,3.8,0.2,77,1017.2,22.6,68,53,59,0,0,0.0,0.0,0.0,2,6888.0,9350.653119239068,3519.5741666666668,2856.3175,13837.594166666668,23310.2475
2022-01-19,12:00:00,2694.8241666666668,200.46644361103665,81.34978399778757,8.650216002212431,13.441616406065837,120.0,64.0,56.0,379.5,2.8,0.6,85,997.2,21.6,217,62,3,82,33,0.0,0.0,0.0,2,6208.0,5988.252908070062,422.76,595.0833333333334,977.8383333333333,303.5083333333333
2022-03-11,15:00:00,1533.8291666666669,248.08245982441184,81.4585474344983,8.541452565501697,16.45402288749439,107.0,13.0,94.0,62.7,1.5,-0.7,85,1025.5,19.4,180,76,7,67,99,0.0,0.0,0.0,2,1209.0,1443.869385295042,2374.8858333333333,7094.52,3372.4758333333334,92.6475
2023-01-05,09:00:00,149.98833333333332,159.63794064802116,83.71793809473235,6.282061905267654,10.53301047076983,47.0,13.0,34.0,141.0,-7.2,-10.0,80,1005.8,23.1,72,57,63,0,2,0.0,0.0,0.0,2,481.0,2147.569489513881,0.0,0.0,0.0,1137.0533333333333
2022-09-21,15:00:00,2005.8566666666663,253.85509526839357,79.91900171633402,10.080998283665975,16.736350390213154,139.0,76.0,63.0,321.2,12.0,6.0,67,1017.3,10.4,70,79,79,13,0,0.0,0.0,0.0,2,1596.0,1608.6820982080662,1518.4816666666666,1511.2441666666666,2817.7608333333337,2085.833333333333
2022-08-12,07:00:00,14276.451666666666,116.43278328835552,58.199344904717655,31.800655095282345,8.535341921630913,343.0,210.0,133.0,444.3,20.7,16.1,75,1017.9,17.5,217,59,65,0,0,0.0,0.0,0.0,2,7350.0,9370.195637175097,14080.440833333334,7979.930833333333,13716.540833333333,13963.301666666666
2022-05-02,12:00:00,18953.216666666667,213.68489134507905,47.38693293889136,42.61306706110864,13.67033846105258,519.0,209.0,310.0,298.9,11.3,-0.4,44,1006.0,26.9,232,65,0,63,92,0.0,0.0,0.0,2,20900.0,11670.471844903706,3061.1108333333336,2435.095,20213.731666666667,19853.09
2022-02-02,12:00:00,665.535,200.4453398968046,77.73858551751466,12.26141448248534,13.392118729543755,159.0,45.0,114.0,195.7,-5.3,-9.1,75,996.1,4.3,355,77,76,0,30,0.0,0.0,0.0,2,1080.0,5024.79044663291,0.0,0.0,111.65416666666664,1076.8583333333331
2022-07-18,03:00:00,1221.9216666666666,60.55219486169948,82.73206575411538,7.267934245884616,4.516212220568804,27.0,9.0,18.0,90.7,10.7,9.1,90,1011.4,6.1,230,74,35,40,60,0.0,0.0,0.0,2,585.0,0.0,830.1708333333332,0.0,1029.0283333333334,1679.246666666667
2022-04-15,13:00:00,8095.322499999999,227.77874621935104,57.40615736662279,32.593842633377214,14.619651555665673,474.0,282.0,192.0,489.7,6.3,-2.3,54,1018.6,23.4,67,71,79,0,0,0.0,0.0,0.0,2,5922.0,11142.550563102495,4024.835833333333,3799.98,16375.626666666663,18999.72333333333
2022-02-16,06:00:00,284.6116666666667,114.0262633021087,90.2941281025387,-0.2941281025387137,7.385893201835032,0.0,0.0,0.0,0.0,-0.6,-1.5,93,996.2,20.2,267,56,46,0,47,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,145.53
2022-08-06,13:00:00,7042.475833333334,229.4534838980536,50.65912799253335,39.34087200746665,14.52172005951637,473.0,196.0,277.0,293.1,20.2,10.1,52,1008.6,23.8,195,78,51,4,100,0.0,0.0,0.0,2,9604.0,9598.430818198069,13311.847500000002,15756.346666666666,13763.48,8284.6675
2022-07-25,12:00:00,16444.468333333334,212.3194079819192,42.7672790018199,47.2327209981801,13.510971965979197,545.0,317.0,228.0,420.7,22.4,14.0,59,1007.2,12.3,201,74,50,0,97,0.0,0.0,0.0,2,15850.0,11692.879923490504,4620.492499999999,6045.2375,7601.830833333333,14287.56
2022-07-12,12:00:00,8261.964166666667,213.6670918551191,40.599148700226,49.400851299774,13.52570662582701,516.0,196.0,320.0,251.8,22.0,16.1,69,1005.2,19.8,87,65,22,28,94,0.0,0.0,0.0,2,15288.0,10516.471699093538,13946.385833333334,14516.396666666667,18763.4675,8719.699166666667
2023-03-06,10:00:00,3560.5,170.6418680272073,65.1497251923279,24.850274807672086,11.43151692805825,341.0,162.0,179.0,400.5,-3.9,-6.1,85,989.3,3.7,209,71,53,33,10,0.0,0.0,0.0,2,7614.0,11757.085723573196,295.265,307.00166666666667,253.76916666666668,14820.988333333333
2023-04-03,14:00:00,12613.480833333331,240.067824927969,67.3979889492808,22.60201105071921,15.564752865721754,354.0,208.0,146.0,478.8,2.5,-7.9,46,1023.0,23.1,18,57,59,7,0,0.0,0.0,0.0,2,8528.0,7698.939510730515,12254.821666666665,17408.659166666668,12743.67,2249.9133333333334
2023-02-09,06:00:00,49.585,115.16537557882,92.4280643878202,-2.428064387820181,7.384105403955421,0.0,0.0,0.0,0.0,0.3,-2.1,84,1020.1,28.9,211,51,23,0,100,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,99.4425,0.0
2022-05-05,10:00:00,24789.46583333333,173.12460426756522,42.94799503770647,47.05200496229353,11.675005188523022,660.0,417.0,243.0,578.5,11.8,-2.4,37,1015.2,20.1,241,63,0,76,57,0.0,0.0,0.0,2,41700.0,17454.793225339305,20356.3925,16262.371666666666,17232.503333333334,15613.990833333335
2022-03-30,09:00:00,16336.151666666668,154.00393806477098,57.804189814732624,32.195810185267376,10.54514525864187,403.0,234.0,169.0,465.8,0.6,-8.2,52,999.8,18.4,179,79,41,67,5,0.0,0.0,0.0,2,13806.0,13245.524471359178,12675.319166666666,6780.787499999999,5090.933333333333,22727.159166666665
2022-06-03,06:00:00,8751.165833333334,99.3055839068404,58.343740158957104,31.656259841042893,7.651321091827062,306.0,127.0,179.0,272.4,12.6,10.2,86,1009.5,19.7,232,59,52,14,12,0.0,0.0,0.0,2,6096.0,6920.531634518479,2003.3041666666668,2297.623333333333,13725.87,2584.43
2023-06-02,15:00:00,4709.229166666667,264.72587300292435,60.76416973081176,29.23583026918824,16.653636290885142,423.0,290.0,133.0,532.3,11.1,3.7,60,1011.6,21.7,320,80,42,70,0,0.0,0.0,0.0,2,16820.0,5909.277681328048,8057.994166666666,12976.261666666667,7281.680833333333,8088.6525
2022-06-14,08:00:00,7526.55,129.13395581544194,43.80245553951992,46.19754446048008,9.615855446208416,419.0,170.0,249.0,249.4,16.1,9.7,66,1003.7,5.0,90,62,16,30,100,0.0,0.0,0.0,2,14280.0,9253.003151699497,15775.361666666666,16000.281666666668,15379.273333333333,16376.370833333334
2022-09-12,14:00:00,4483.9141666666665,241.12965791637168,69.35973622375417,20.640263776245835,15.682658071053794,253.0,131.0,122.0,324.4,15.3,5.9,53,1009.4,4.3,5,59,65,0,0,0.0,0.0,0.0,2,4585.0,4794.273720373789,8274.329166666666,12711.325833333334,8430.3175,8700.395833333334
2023-03-15,07:00:00,7048.429166666666,123.91963201475228,73.97818256432379,16.021817435676216,8.469541726010558,139.0,35.0,104.0,159.5,0.2,-1.3,90,991.3,14.1,251,50,1,82,1,0.0,0.0,0.0,2,3465.0,3975.75754539523,2076.915833333333,1784.8808333333334,4236.808333333333,1593.8808333333334
2022-10-30,09:00:00,3412.478333333334,163.22657640221738,74.1692261245096,15.830773875490388,10.892401122879726,139.0,42.0,97.0,168.8,7.4,0.9,63,1005.6,21.7,132,68,34,16,93,0.0,0.0,0.0,2,2772.0,4432.896297132053,0.0,0.0,902.6566666666668,2279.0483333333336
2022-04-24,09:00:00,24548.03833333333,153.286342474616,48.59966013038017,41.40033986961983,10.650718314653036,544.0,353.0,191.0,557.2,7.6,1.6,66,1006.6,24.4,45,64,1,60,90,0.0,0.0,0.0,2,34947.0,15920.739493992707,20368.650833333333,20980.3075,19386.329166666663,23335.41916666667
2022-03-26,16:00:00,308.62416666666667,265.11490709955984,84.3203915224398,5.6796084775602,17.52652279116146,74.0,21.0,53.0,127.7,0.6,-6.5,59,1009.8,34.7,105,62,68,1,0,0.0,0.0,0.0,2,672.0,126.88754199168172,427.8983333333333,1916.5916666666665,560.5916666666667,315.7975
2022-10-01,09:00:00,15157.226666666667,159.78182969614562,63.977647943881664,26.022352056118336,10.791800020789204,313.0,198.0,115.0,480.1,11.1,7.7,80,1006.9,15.5,282,66,46,41,0,0.0,0.0,0.0,2,10692.0,11323.396774515211,5628.2475,2799.5750000000003,6275.0225,9702.44
2023-03-03,15:00:00,357.6141666666667,246.1130083828881,84.04725766188146,5.952742338118544,16.421249313542237,93.0,20.0,73.0,123.5,0.8,-0.9,89,995.9,16.9,254,64,7,96,0,0.0,0.0,0.0,2,1860.0,1236.051214146726,1519.9725,8827.24,1999.0925,506.5175
2022-05-02,09:00:00,17126.0125,152.8394708397009,46.09481848471305,43.90518151528695,10.670109405873596,544.0,309.0,235.0,463.8,10.5,0.8,51,1009.3,21.4,228,56,4,39,98,0.0,0.0,0.0,2,29664.0,14706.206053025227,22968.470833333336,8770.147500000001,21352.455,20568.066666666666
2023-06-04,11:00:00,9049.541666666666,194.9287739735857,37.32441319728592,52.67558680271408,12.648581296687771,762.0,632.0,130.0,789.6,14.0,4.1,51,1011.4,21.0,305,78,84,4,0,0.0,0.0,0.0,2,10112.0,18633.25541802422,16401.40166666667,13884.3,16342.135833333334,18062.1675
2023-02-07,08:00:00,2388.6466666666665,141.8796245278781,80.99711225645757,9.002887743542427,9.385497225257598,56.0,9.0,47.0,77.5,-2.5,-3.0,96,1029.4,13.0,204,57,31,0,96,0.0,0.0,0.0,2,621.0,1351.8131730758191,401.3033333333333,52.005,4547.6775,400.28833333333336
2022-09-23,10:00:00,10027.638333333334,175.5842677688992,59.3240824394323,30.6759175605677,11.74687621763534,412.0,280.0,132.0,559.8,12.1,5.9,66,1013.6,2.1,239,51,39,27,0,0.0,0.0,0.0,2,17080.0,13020.235513820226,6780.4725,10440.931666666664,6395.6016666666665,4028.4975
