date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2023-04-11,09:00:00,19169.0575,153.75971882373227,53.27345435102925,36.72654564897075,10.601082920721051,532.0,411.0,121.0,722.7,13.2,6.3,63,1011.1,10.9,163,40,1,17,97,0.0,0.0,0.0,1,40689.0,16628.132903670365,19915.291666666668,19069.52083333333,21314.283333333333,20747.334166666667
2022-05-12,15:00:00,4387.450833333333,262.6518876762573,64.30473709461917,25.695262905380837,16.680822786952223,368.0,268.0,100.0,545.3,12.0,5.4,64,993.9,26.7,183,32,24,17,0,0.0,0.0,0.0,1,20368.0,4969.6088390836085,6153.2225,13556.14,5636.033333333333,9414.483333333334
2022-04-16,14:00:00,10585.066666666668,243.38436547917416,63.442594586234016,26.557405413765984,15.623770295178865,449.0,299.0,150.0,601.4,6.4,-4.7,45,1025.6,14.9,70,31,0,1,100,0.0,0.0,0.0,1,29900.0,9147.888663768565,10497.3175,8095.322499999999,3142.1566666666663,7241.015833333334
2023-03-03,13:00:00,10202.9,218.1971612561298,71.98416942223068,18.01583057776933,14.42095780871483,294.0,150.0,144.0,436.4,1.7,-0.4,86,998.5,17.1,278,30,2,47,0,0.0,0.0,0.0,1,14700.0,8864.700528233914,12314.847500000002,19713.368333333336,12891.796666666669,3701.48
2022-08-18,14:00:00,8930.174166666666,243.8442148123003,60.56237827300079,29.437621726999208,15.556089267342005,429.0,289.0,140.0,534.7,28.5,15.4,45,1011.6,4.8,243,26,0,17,53,0.0,0.0,0.0,1,28900.0,7635.073525220782,7472.008333333334,6133.361666666667,7893.543333333334,6476.776666666668
2022-06-23,12:00:00,19513.5675,215.56754919043715,39.43113637514719,50.56886362485281,13.582782511762892,597.0,279.0,318.0,352.2,21.3,11.8,55,1009.3,17.1,219,30,0,0,99,0.0,0.0,0.0,1,27900.0,12365.170692883805,13294.196666666665,17635.403333333332,18168.998333333333,9380.591666666667
2022-10-17,09:00:00,8384.7575,162.04663931064505,69.76851436265603,20.23148563734396,10.863845776019057,238.0,161.0,77.0,501.4,11.5,6.6,72,1011.5,30.7,177,44,49,0,0,0.0,0.0,0.0,1,8211.0,10394.412632585832,3240.625,1596.2616666666663,1197.6225000000002,2840.4075
2022-06-09,19:00:00,108.72916666666669,314.6728085976021,88.02830014577702,1.971699854222969,20.631405590409063,42.0,12.0,30.0,113.8,14.4,10.4,77,1008.8,5.9,169,25,0,0,83,0.0,0.0,0.0,1,1200.0,0.0,0.0,186.7358333333333,0.0,56.705000000000005
2022-04-09,16:00:00,919.7016666666668,268.78156706980553,80.24544709707209,9.754552902927903,17.594549151023354,162.0,87.0,75.0,370.5,3.0,-2.0,70,986.2,22.7,245,32,21,22,0,0.0,0.0,0.0,1,6873.0,650.596445709139,353.37083333333334,1511.2866666666666,902.0425,1214.9383333333333
2022-08-11,08:00:00,17213.4275,132.1778751377028,51.60380547831213,38.39619452168787,9.53270514545964,524.0,421.0,103.0,728.6,21.2,14.3,65,1018.5,22.8,231,24,0,0,81,0.0,0.0,0.0,1,42100.0,15373.522153749644,16951.326666666668,13716.540833333333,15513.389166666666,8044.21
2022-08-05,12:00:00,15756.346666666666,211.38670456480915,45.38793584945425,44.61206415054575,13.5198283560078,671.0,509.0,162.0,705.2,27.0,11.8,39,1010.5,19.4,270,32,0,8,91,0.0,0.0,0.0,1,50900.0,15372.230438167073,15514.918333333331,16248.9575,10345.449166666667,16026.338333333331
2022-08-07,05:00:00,4618.219166666667,88.02188753177076,71.95132686382166,18.04867313617833,6.523024901606893,168.0,113.0,55.0,460.5,15.4,11.1,75,1014.2,10.1,197,29,15,25,0,0.0,0.0,0.0,1,9605.0,4215.588108356284,1901.7725,1658.0608333333332,4125.8758333333335,4530.9725
2023-05-28,17:00:00,1106.615,289.61329225845776,76.60681111392785,13.393188886072146,18.665377710306856,170.0,93.0,77.0,316.5,15.8,6.1,52,1011.0,17.6,242,33,21,24,0,0.0,0.0,0.0,1,7347.0,358.74277527796454,969.9091666666668,2178.3283333333334,1059.2225,1143.385
2022-03-31,06:00:00,7257.615833333333,108.15373310976226,74.67160556255809,15.328394437441911,7.549509349579553,154.0,102.0,52.0,508.6,-1.7,-5.5,75,1004.0,4.5,151,23,26,0,0,0.0,0.0,0.0,1,7548.0,6541.327743235346,2658.718333333333,1526.111666666667,2754.19,4842.2225
2022-01-07,09:00:00,326.05583333333334,159.3601423108819,83.49815676601001,6.501843233989982,10.5165587358444,59.0,25.0,34.0,265.5,-5.6,-9.0,77,999.8,17.8,135,35,38,1,0,0.0,0.0,0.0,1,1550.0,4215.940624772689,0.0,0.0,0.0,407.795
2022-07-07,16:00:00,2807.7183333333337,276.2844048839571,67.28405030841664,22.715949691583365,17.537153922408738,285.0,169.0,116.0,378.3,18.6,10.5,59,1007.8,14.0,180,46,10,19,84,0.0,0.0,0.0,1,15210.0,2549.5794752632014,1791.3841666666667,3277.1541666666667,2984.1941666666667,3653.9725
2022-01-14,07:00:00,0.8933333333333334,131.94844896869023,91.3321609109121,-1.3321609109120949,8.470618963287249,0.0,0.0,0.0,0.0,1.0,-0.9,87,985.3,30.7,76,48,18,47,11,0.0,0.0,0.0,1,0.0,0.0,266.13916666666665,0.0,0.0,0.0
2023-05-22,15:00:00,5526.173333333333,263.90163670572616,62.43043726939149,27.569562730608517,16.675659772518653,389.0,276.0,113.0,531.0,20.6,4.3,34,1014.8,8.2,41,34,1,55,0,0.0,0.0,0.0,1,27324.0,5052.780834308388,8068.541666666667,11827.4825,7471.355,7700.981666666667
2023-01-30,11:00:00,4513.303333333333,185.86655292107676,76.9229612483087,13.077038751691305,12.399838894596945,163.0,102.0,61.0,448.2,3.0,0.6,84,972.5,25.5,237,20,19,5,0,0.0,0.0,0.0,1,8262.0,8225.28309734936,857.8233333333334,1444.7283333333332,1566.6716666666669,10348.888333333334
2023-05-23,15:00:00,780.66,264.0027726507953,62.25821043776445,27.74178956223555,16.67432156576228,411.0,289.0,122.0,553.3,21.0,5.8,37,1011.0,6.1,230,27,0,45,0,0.0,0.0,0.0,1,28900.0,5364.461380163693,5526.173333333333,6975.585,8068.541666666667,7471.355
2022-03-04,09:00:00,17281.685,154.58735607931072,68.15457626927883,21.84542373072116,10.42476674693305,287.0,187.0,100.0,549.8,-2.0,-7.1,68,1020.3,19.4,68,36,40,0,0,0.0,0.0,0.0,1,11220.0,12573.963551343448,6957.196666666667,4311.279166666666,5532.055,15765.159999999998
2023-03-12,06:00:00,277.97333333333336,110.64628813855975,81.97425105034023,8.02574894965977,7.45572761873461,47.0,21.0,26.0,197.2,-6.8,-9.7,80,986.4,13.8,309,29,2,46,0,0.0,0.0,0.0,1,2058.0,1745.8774512768034,1698.6033333333332,384.7975,2152.483333333333,479.37916666666666
2022-01-13,08:00:00,1745.631666666667,145.09288700337387,86.36266283884808,3.6373371611519247,9.476511154901424,13.0,4.0,9.0,58.6,3.1,1.1,87,1000.0,21.6,169,20,0,3,61,0.0,0.0,0.0,1,400.0,25.439585004923227,0.0,0.0,27.537500000000005,0.0
2022-05-09,12:00:00,13570.115833333331,214.67256034576047,45.54602405886394,44.45397594113606,13.679311383164592,622.0,437.0,185.0,604.9,10.8,-0.3,46,1024.7,19.1,179,39,0,64,2,0.0,0.0,0.0,1,43700.0,14754.582484583225,23202.6525,25100.3175,5375.7525,17270.143333333333
2022-05-05,16:00:00,1248.0058333333334,274.4791214407609,73.51549106992427,16.48450893007573,17.675344068213253,210.0,125.0,85.0,360.1,12.2,0.2,44,1013.7,16.1,250,36,3,55,0,0.0,0.0,0.0,1,12125.0,1298.6034036710992,1693.8825,7783.596666666667,1810.8,2006.2341666666669
2022-06-21,10:00:00,16660.51916666667,170.3648038839195,35.931906629798625,54.068093370201375,11.590311700616342,692.0,557.0,135.0,698.2,19.1,8.2,49,1001.2,10.3,54,20,6,15,20,0.0,0.0,0.0,1,52358.0,16671.555189659503,7795.204166666666,9008.789166666667,22235.63666666667,3927.144166666667
2022-04-16,12:00:00,23676.81333333333,210.89115565907704,52.22293325486223,37.77706674513777,13.623444867620211,591.0,405.0,186.0,638.4,6.6,-4.2,46,1025.6,16.3,68,30,0,0,100,0.0,0.0,0.0,1,40500.0,15422.79920753814,12715.620833333334,12919.1,3799.98,20579.316666666666
2022-07-11,19:00:00,49.97833333333333,312.96815335642907,88.31961885529616,1.6803811447038397,20.52720682853775,34.0,14.0,20.0,134.5,17.9,13.7,77,1008.8,12.2,104,30,6,17,47,0.0,0.0,0.0,1,1316.0,0.0,35.01583333333333,433.3475,103.90916666666668,7.6191666666666675
2022-08-11,07:00:00,14080.440833333334,116.22378761040672,57.955705409560224,32.044294590439776,8.532593764882357,420.0,338.0,82.0,709.7,20.2,14.1,68,1018.5,22.0,232,25,1,0,80,0.0,0.0,0.0,1,33462.0,12651.162376659991,13716.540833333333,8631.886666666667,13963.301666666666,6481.302500000001
2022-02-10,13:00:00,3343.708333333333,215.24917010892256,78.88981727705212,11.11018272294788,14.38353474260733,166.0,90.0,76.0,398.1,1.7,-0.6,85,996.2,23.7,200,39,32,17,0,0.0,0.0,0.0,1,6120.0,6103.174744487433,576.7266666666667,894.9666666666667,254.2508333333333,793.3649999999999
2022-04-28,06:00:00,12311.945,104.35079518145643,65.18785312401914,24.81214687598086,7.661248610878692,320.0,246.0,74.0,686.0,2.1,-6.4,53,1020.8,3.8,163,25,0,42,0,0.0,0.0,0.0,1,24600.0,10245.054008527371,13853.175,6003.450833333333,13105.67,7213.600833333334
2022-12-28,11:00:00,3489.8483333333334,188.2632601196736,82.70099961166257,7.299000388337436,12.595140480687762,89.0,51.0,38.0,388.4,-0.8,-2.0,92,1003.5,11.3,239,36,40,0,0,0.0,0.0,0.0,1,3060.0,5938.991752039551,1672.5166666666669,2705.85,774.3966666666666,1415.445
2023-05-07,16:00:00,1895.6875,274.77928254832045,73.1165801715388,16.883419828461204,17.67743110741912,256.0,167.0,89.0,472.1,9.0,-1.7,47,1025.9,8.9,291,24,0,22,35,0.0,0.0,0.0,1,16700.0,1556.3781274487628,1753.9025,7636.496666666666,2584.2608333333333,1824.3825
2022-07-05,03:00:00,1128.871666666667,60.045611423561546,81.00712225066667,8.99287774933333,4.544213048574621,51.0,23.0,28.0,202.1,16.4,15.0,91,1006.8,13.7,252,22,10,2,40,0.0,0.0,0.0,1,2070.0,0.0,856.13,117.16666666666669,776.6733333333333,0.0
2022-09-23,07:00:00,5914.249166666667,126.9488156083457,70.32257397662323,19.67742602337677,8.74614517481623,185.0,109.0,76.0,385.6,8.5,6.7,88,1014.1,2.5,270,25,17,16,0,0.0,0.0,0.0,1,9047.0,6936.2854361305845,11388.090833333334,5186.750833333333,9130.085833333333,3439.340833333333
2023-05-28,16:00:00,1943.3241666666663,277.271371718497,69.13675064960529,20.86324935039471,17.665464886215087,290.0,170.0,120.0,407.0,16.6,5.2,47,1011.3,21.9,237,47,45,11,0,0.0,0.0,0.0,1,9350.0,2368.146273675545,2178.3283333333334,7861.461666666667,2165.7625000000003,2179.0375
2022-03-05,16:00:00,16.69,259.64934961828584,90.6875294044438,-0.6875294044438075,17.42955809925838,31.0,15.0,16.0,158.8,-2.0,-4.0,86,1017.4,13.0,228,28,0,0,94,0.0,0.0,0.0,1,1500.0,0.0,16.6,2516.244166666667,6.579999999999999,0.0
2022-04-24,07:00:00,14510.068333333336,119.29632085369612,59.24052493524853,30.759475064751467,8.650469541727242,407.0,292.0,115.0,638.0,5.5,0.5,70,1007.2,23.9,46,32,0,14,77,0.0,0.0,0.0,1,29200.0,13174.521668927548,20023.109166666665,12961.696666666669,18187.103333333333,19519.635
2023-05-25,11:00:00,7867.709166666667,195.09712524370647,38.83802271141121,51.16197728858879,12.671499934478458,423.0,167.0,256.0,212.9,17.9,10.5,62,1010.3,14.9,250,47,3,74,0,0.0,0.0,0.0,1,16199.0,8888.661399645205,0.0,0.0,9081.334166666667,16514.416666666668
2022-08-08,18:00:00,76.415,297.56763793861955,87.46230626271574,2.537693737284252,19.526321381318628,48.0,22.0,26.0,183.1,16.6,12.7,78,1018.9,6.1,140,44,31,27,0,0.0,0.0,0.0,1,1518.0,0.0,85.21916666666667,546.63,95.67166666666668,103.76083333333334
2022-09-10,12:00:00,15416.803333333331,209.9872258252904,57.60080753658346,32.39919246341654,13.670428344772438,509.0,361.0,148.0,646.1,15.9,4.9,48,1015.3,9.3,286,28,0,0,93,0.0,0.0,0.0,1,36100.0,13513.19129335798,16109.23,17619.691666666666,13855.446666666665,14508.905
2023-06-25,17:00:00,1018.4441666666668,289.5374580992014,74.35208269746212,15.647917302537875,18.575727823388267,207.0,121.0,86.0,365.2,18.5,11.5,64,1010.1,11.5,328,38,6,19,69,0.0,0.0,0.0,1,11374.0,431.859921335908,822.855,2022.7916666666667,0.0,1222.7358333333334
2022-07-05,04:00:00,2681.784166666667,72.2463954227909,73.97982708925824,16.020172910741763,5.544092189872676,128.0,66.0,62.0,306.2,18.0,15.2,84,1006.8,15.3,246,47,16,20,68,0.0,0.0,0.0,1,5544.0,1798.8916879982453,2353.8025,856.13,2302.82,2942.088333333333
2022-10-10,14:00:00,1959.8225,238.2962624449201,80.0765707821459,9.923429217854109,15.837225864100734,89.0,36.0,53.0,159.7,11.7,8.9,83,1015.4,19.3,243,37,40,2,0,0.0,0.0,0.0,1,2160.0,1368.0114977231074,5220.078333333334,11820.83,56.095,447.6883333333333
2023-05-15,12:00:00,12788.204166666668,215.33710946526205,44.17999797238109,45.82000202761891,13.680868614336903,688.0,550.0,138.0,744.0,22.6,5.5,33,1011.6,7.9,137,49,0,40,84,0.0,0.0,0.0,1,55000.0,15107.820946906848,16057.513333333334,15337.890833333331,16525.600000000002,17440.7625
2022-03-27,05:00:00,2388.885,95.49780272481496,83.71024511465323,6.289754885346769,6.529249422634875,17.0,0.0,17.0,0.0,-3.8,-12.0,53,1020.9,18.0,110,38,1,13,99,0.0,0.0,0.0,1,0.0,0.0,1520.3416666666665,56.32416666666666,1560.8508333333332,1867.1466666666668
2022-05-11,17:00:00,1282.5741666666663,287.955692819978,79.70949180330157,10.290508196698427,18.680540387029268,144.0,62.0,82.0,256.0,12.0,6.4,69,999.9,14.3,219,46,0,27,100,0.0,0.0,0.0,1,6200.0,518.2181320957537,781.2166666666667,1955.006666666667,594.5024999999999,687.8258333333333
2022-10-13,05:00:00,392.945,104.86943698559108,90.21739449304182,-0.2173944930418216,6.848320878969503,0.0,0.0,0.0,0.0,3.7,2.8,94,1016.1,11.6,254,36,35,1,12,0.0,0.0,0.0,1,0.0,0.0,369.0533333333333,0.0,189.96416666666664,833.7708333333334
2022-06-28,10:00:00,12952.579166666668,169.81477172067713,36.13394388589069,53.86605611410931,11.565513829073373,625.0,461.0,164.0,579.7,29.4,17.4,48,1014.8,1.1,270,46,0,58,37,0.0,0.0,0.0,1,46100.0,13654.913279207476,9406.275833333331,12472.695,13245.846666666666,12021.021666666667
2022-08-11,09:00:00,18507.2325,150.2579116018764,46.79131068530205,43.20868931469796,10.532816798986769,586.0,463.0,123.0,706.5,22.1,14.7,63,1018.2,23.5,230,26,10,0,55,0.0,0.0,0.0,1,41670.0,16493.79278750192,16406.608333333334,16951.326666666668,16793.4875,6391.513333333333
2023-02-06,12:00:00,12775.25,200.5780037938109,76.61715646518816,13.382843534811846,13.386355337080436,210.0,146.0,64.0,586.2,0.7,-2.2,81,1026.6,11.5,328,32,35,0,0,0.0,0.0,0.0,1,9490.0,9760.16406255652,1402.878333333333,6282.246666666666,971.4966666666666,1158.2525
2023-04-08,17:00:00,58.71666666666667,281.3028516162941,88.24406763030815,1.7559323696918538,18.58907904954614,58.0,29.0,29.0,245.5,5.8,-0.6,63,1021.8,10.0,15,22,0,16,42,0.0,0.0,0.0,1,2900.0,0.0,71.05333333333334,1093.940833333333,28.36916666666667,23.5075
2023-02-13,09:00:00,5124.875,155.58777126376998,75.12243399841208,14.87756600158792,10.383802570391902,151.0,72.0,79.0,320.4,5.2,1.4,76,1011.8,22.0,281,30,0,39,21,0.0,0.0,0.0,1,7200.0,6794.563065948587,2242.0333333333333,2063.4125,1376.7841666666666,2820.9216666666666
2022-08-24,09:00:00,10195.245,152.5477920814854,50.6545245659915,39.3454754340085,10.580014974013164,429.0,207.0,222.0,342.3,24.6,18.7,70,1015.8,5.8,180,43,2,21,94,0.0,0.0,0.0,1,20286.0,10609.06748464132,10421.98,12467.558333333334,12675.5175,15035.515
2023-05-07,15:00:00,7440.979166666667,261.7943467488641,65.44315638035482,24.556843619645186,16.677386810971033,388.0,249.0,139.0,525.4,9.7,-1.8,44,1026.0,8.7,287,30,0,50,0,0.0,0.0,0.0,1,24900.0,5478.128391414228,7636.496666666666,15008.4975,7142.9875,8128.200833333333
2022-12-02,10:00:00,736.1358333333333,177.14941808650377,81.11730437018745,8.882695629812547,11.797518529296,94.0,28.0,66.0,192.1,-8.3,-10.7,83,1030.0,10.9,9,39,5,37,41,0.0,0.0,0.0,1,2660.0,4079.400536463559,62.68,0.0,0.0,25.299166666666668
2022-08-09,09:00:00,16793.4875,149.94645630387112,46.24583876781076,43.75416123218924,10.527767826093363,568.0,438.0,130.0,661.5,19.7,13.0,65,1022.3,4.7,94,26,19,14,0,0.0,0.0,0.0,1,35478.0,15098.320800554078,6391.513333333333,8044.21,8317.655833333334,14019.395
2022-03-24,15:00:00,4038.1091666666666,251.43049246311745,77.41191421611096,12.58808578388904,16.516253484588038,180.0,68.0,112.0,245.0,6.6,1.4,69,1016.1,12.6,185,31,0,6,92,0.0,0.0,0.0,1,6800.0,2793.294161989259,768.0808333333333,973.3191666666668,3250.4133333333334,3768.3675
2023-05-10,06:00:00,13184.985,102.63067453945024,62.13944449841114,27.860555501588863,7.6796413601934095,341.0,230.0,111.0,564.8,11.7,1.7,50,1019.6,6.2,201,30,0,0,100,0.0,0.0,0.0,1,23000.0,9409.0236089442,13703.094166666668,6748.253333333334,14182.133333333331,14156.4525
2022-07-05,17:00:00,1170.2475,288.78156851001893,74.65726142757723,15.342738572422776,18.542536055285368,206.0,129.0,77.0,395.3,19.0,9.2,53,1008.7,20.1,201,26,12,26,0,0.0,0.0,0.0,1,11352.0,266.6538145061822,1076.955,3653.9725,878.9991666666666,1666.2558333333334
2022-06-07,04:00:00,4230.996666666667,73.43900154143243,73.31237329022775,16.68762670977224,5.639819811132554,127.0,60.0,67.0,265.3,11.8,7.7,76,1012.3,10.2,328,37,1,26,67,0.0,0.0,0.0,1,5940.0,1881.6786187674595,3537.273333333333,1834.940833333333,3202.130833333333,2767.4066666666663
2023-05-09,09:00:00,19960.74,152.3507039167302,44.21169595713057,45.78830404286943,10.679011151983984,684.0,535.0,149.0,775.5,13.3,-1.0,37,1022.8,15.1,230,30,0,0,99,0.0,0.0,0.0,1,53500.0,19013.327258487458,20886.245,21440.959166666667,21173.745,14282.365833333331
2022-02-10,10:00:00,5845.461666666666,170.66722389211492,73.77897230514974,16.221027694850267,11.38355943602623,226.0,142.0,84.0,538.9,1.7,-0.7,84,996.6,22.7,200,37,41,0,0,0.0,0.0,0.0,1,8378.0,11387.24048263808,827.8183333333333,1007.4641666666666,1821.3141666666668,1922.44
2022-06-19,17:00:00,982.02,289.8161716223715,74.46221942603064,15.53778057396936,18.596518251629416,241.0,165.0,76.0,501.3,15.4,6.7,56,1001.7,15.1,181,21,8,22,3,0.0,0.0,0.0,1,15180.0,151.76980796160964,647.3991666666667,895.5324999999999,748.0633333333334,882.0375
2022-06-10,07:00:00,14937.969166666668,112.95560124859804,50.52386788931839,39.47613211068161,8.629748959589318,484.0,299.0,185.0,511.3,17.7,11.2,66,1011.6,3.1,225,35,0,23,72,0.0,0.0,0.0,1,29900.0,11693.497079498944,15580.445,13097.053333333335,7743.853333333333,15000.996666666666
2023-04-01,08:00:00,20900.029166666667,137.30916175913623,61.47259007771372,28.52740992228628,9.55369081284252,300.0,188.0,112.0,433.9,0.6,-5.7,62,1000.6,22.2,32,44,26,35,0,0.0,0.0,0.0,1,13912.0,10346.433736687786,10420.868333333334,6366.645,7675.860833333333,13261.775
2022-06-14,03:00:00,1701.6833333333334,60.70330249260808,80.11680789595752,9.88319210404248,4.616589909935885,47.0,3.0,44.0,24.8,10.0,8.6,91,1004.0,6.1,270,39,0,34,62,0.0,0.0,0.0,1,300.0,30.426011007296992,1529.0633333333333,29.036666666666665,1688.513333333333,824.6424999999999
2022-06-27,04:00:00,2665.018333333333,72.2638178694794,73.33867805527188,16.661321944728112,5.569809130209057,125.0,68.0,57.0,300.8,21.6,19.1,86,1016.5,2.6,286,40,18,39,0,0.0,0.0,0.0,1,5576.0,1692.265370177265,2470.8575,177.04250000000002,2609.0025,2873.2191666666663
2022-03-03,12:00:00,20193.416666666668,202.9244603478232,67.99905296554947,22.00094703445053,13.42163848629585,319.0,200.0,119.0,508.4,2.2,-0.8,81,1011.2,12.0,81,28,31,0,0,0.0,0.0,0.0,1,13800.0,10756.484034248626,3521.689166666667,4244.8575,19821.64,20218.85583333333
2023-05-30,07:00:00,7306.536666666667,114.28377323188212,51.39263273468118,38.60736726531882,8.661905577264303,476.0,319.0,157.0,556.9,13.1,5.3,59,1013.6,10.3,299,31,12,33,0,0.0,0.0,0.0,1,28072.0,12390.22664075071,16808.745833333334,13799.643333333332,18205.772500000003,18579.647500000003
2022-03-05,11:00:00,16951.849166666667,187.0454276660832,65.27265065511642,24.72734934488357,12.428771703115215,399.0,300.0,99.0,714.6,0.9,-3.6,72,1020.4,8.6,202,21,2,0,63,0.0,0.0,0.0,1,29400.0,15135.70476552143,19284.38666666667,18643.13666666667,14437.345,4244.8575
2022-04-13,12:00:00,20579.316666666666,210.3149821697721,53.210918604941945,36.789081395058055,13.611271107434517,517.0,273.0,244.0,439.9,8.1,-1.8,50,1020.7,6.9,152,22,0,0,74,0.0,0.0,0.0,1,27300.0,12653.579585305248,20206.88833333333,22222.54333333333,22734.961666666662,14204.379166666666
2023-06-03,03:00:00,257.70166666666665,61.62895885038671,80.73789476814116,9.262105231858838,4.652291316889394,41.0,13.0,28.0,112.1,7.0,2.1,71,1013.8,12.4,330,29,21,17,0,0.0,0.0,0.0,1,1027.0,0.0,1168.1483333333333,334.24583333333334,1015.36,354.00916666666666
2022-03-13,13:00:00,14949.9875,220.2049097127512,68.41205927791475,21.587940722085246,14.462591647091442,362.0,229.0,133.0,567.8,3.7,-0.0,77,1024.2,9.7,195,23,0,0,76,0.0,0.0,0.0,1,22900.0,10447.93927120553,15117.619166666664,17871.79,10001.983333333334,14041.270833333334
2022-08-18,07:00:00,7359.665833333333,117.7572776803139,59.71640012674409,30.283599873255906,8.55500112098766,335.0,202.0,133.0,449.1,23.4,17.9,71,1011.8,5.7,305,25,0,0,83,0.0,0.0,0.0,1,20200.0,9123.182217475782,7397.789166666666,6698.878333333334,12522.840833333334,6010.828333333334
2022-06-28,07:00:00,13652.184166666666,111.80798004368836,50.75673882812719,39.24326117187281,8.565939727547073,518.0,416.0,102.0,715.9,27.7,18.2,56,1015.0,8.1,257,22,0,21,32,0.0,0.0,0.0,1,41600.0,12817.00074115277,13041.170833333332,11749.68,13432.973333333332,14606.611666666666
2022-06-10,18:00:00,1220.7241666666666,302.19491967873626,81.91906211776717,8.080937882232826,19.628216763531896,106.0,34.0,72.0,170.9,17.4,12.2,72,1011.2,5.2,164,49,0,33,96,0.0,0.0,0.0,1,3400.0,408.192849125265,719.1316666666667,1073.7591666666667,186.7358333333333,0.0
2022-06-27,17:00:00,1183.5383333333332,289.39898566832994,74.36349374380403,15.636506256195974,18.56793815874806,244.0,171.0,73.0,516.5,28.5,16.5,48,1015.1,2.4,297,36,13,17,46,0.0,0.0,0.0,1,14877.0,73.29933869567148,948.5558333333332,1696.618333333333,956.855,853.4575
2022-11-06,09:00:00,1192.819166666667,163.58221173757175,76.33673318649628,13.663266813503729,10.893154787637892,100.0,43.0,57.0,202.2,8.1,7.5,96,1007.7,17.7,243,44,33,11,26,0.0,0.0,0.0,1,2881.0,3892.216735475098,1511.2583333333332,828.8058333333333,667.6425,0.0
