date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2022-05-07,03:00:00,240.5183333333333,64.62413033761774,85.35888884513584,4.641111154864161,4.677126153823354,12.0,4.0,8.0,52.2,5.4,4.8,96,1010.6,13.8,255,3,3,0,0,0.0,0.0,0.0,0,388.0,0.0,527.275,0.0,994.2266666666666,570.4316666666667
2023-04-22,05:00:00,4871.909166666666,91.95519982460944,74.68592390580993,15.314076094190074,6.6431562503629005,143.0,92.0,51.0,462.6,4.9,3.1,88,1009.6,7.9,286,1,1,0,0,0.0,0.0,0.0,0,9108.0,4328.616958034634,4820.059166666667,1346.1733333333334,4621.9366666666665,4543.348333333333
2023-04-17,06:00:00,4591.79,105.93291382414472,68.69490163997513,21.305098360024868,7.625410270353253,258.0,191.0,67.0,634.6,7.1,0.9,65,1022.4,5.5,58,0,0,0,0,0.0,0.0,0.0,0,19100.0,8897.920170652445,7822.0625,3171.6775,6101.616666666666,5986.848333333332
2022-08-26,17:00:00,138.20333333333335,282.82708623803086,85.71462397144316,4.285376028556842,18.590804296359902,93.0,56.0,37.0,398.9,21.0,13.0,60,1013.9,5.6,15,0,0,0,0,0.0,0.0,0.0,0,5600.0,0.0,86.12666666666667,655.6425,149.86166666666665,90.485
2022-06-23,03:00:00,687.2033333333334,60.22251170227408,80.18499438604759,9.815005613952405,4.584132138796279,63.0,28.0,35.0,232.5,11.9,10.0,88,1006.7,10.0,257,1,0,0,4,0.0,0.0,0.0,0,2800.0,0.0,1387.7875,308.95916666666665,898.07,1749.8100000000002
2022-11-13,10:00:00,9765.68,178.28044359388542,77.12175724574834,12.87824275425166,11.88249112093652,174.0,121.0,53.0,562.2,8.8,5.6,80,1023.7,13.7,135,1,1,0,1,0.0,0.0,0.0,0,11979.0,9846.654008449774,9445.600833333334,8471.074999999999,0.0,1553.934166666667
2022-08-10,04:00:00,1123.8758333333333,75.9407666666369,80.23140616709298,9.768593832907024,5.529690202954364,63.0,34.0,29.0,281.6,11.8,10.4,91,1022.4,5.3,208,5,5,0,0,0.0,0.0,0.0,0,3230.0,686.9399674453865,1200.6758333333337,115.92666666666666,2027.0316666666668,1363.82
2023-02-14,10:00:00,12369.515833333331,170.56572740601186,72.53184250895518,17.468157491044813,11.3842918839049,249.0,187.0,62.0,658.6,3.3,-2.5,66,1024.2,9.5,335,8,0,13,0,0.0,0.0,0.0,0,18700.0,12600.099017043249,4734.6658333333335,5124.875,3379.613333333333,1729.8741666666667
2023-05-04,17:00:00,630.8083333333333,286.84628240941,81.3491603935588,8.650839606441192,18.673610281757835,162.0,105.0,57.0,489.3,3.9,-4.2,56,1021.5,15.1,308,14,0,24,0,0.0,0.0,0.0,0,10500.0,0.0,587.8283333333334,1733.6408333333331,567.5066666666667,194.14416666666668
2022-04-22,04:00:00,1247.434166666667,79.15848980423887,82.286321837343,7.713678162656997,5.643822722326775,38.0,19.0,19.0,184.0,1.5,0.5,93,1016.0,7.6,355,0,0,0,0,0.0,0.0,0.0,0,1900.0,158.07188763437767,1086.08,9.6725,1108.7341666666669,1062.9725
2022-08-09,16:00:00,1868.1925,272.2441118425303,72.93953834966402,17.06046165033598,17.528464378702836,240.0,168.0,72.0,471.3,19.9,11.2,57,1022.0,7.9,129,10,2,14,0,0.0,0.0,0.0,0,16464.0,1477.113943027177,2487.8116666666665,6473.1125,1793.9691666666668,3222.48
2023-04-03,16:00:00,955.6066666666668,267.17098936830394,82.03528930731831,7.964710692681686,17.565158935312034,146.0,84.0,62.0,411.6,1.4,-7.3,52,1022.6,17.3,17,0,0,0,0,0.0,0.0,0.0,0,8400.0,274.8676300815913,1236.0291666666667,5545.125833333333,801.8266666666667,241.86916666666664
2023-06-12,17:00:00,820.6616666666667,289.98604938169217,74.87376848133857,15.126231518661433,18.62233713476669,263.0,193.0,70.0,598.8,20.0,5.3,38,1020.1,6.2,339,0,0,0,0,0.0,0.0,0.0,0,19300.0,0.0,810.3691666666667,1990.3983333333333,869.7133333333333,862.4116666666667
2023-04-01,13:00:00,19121.37833333333,224.44417556533128,61.9729192063504,28.0270807936496,14.554722236960083,478.0,355.0,123.0,700.6,3.3,-5.9,51,1002.7,21.8,31,0,0,0,0,0.0,0.0,0.0,0,35500.0,12708.098297674034,3666.8608333333336,3871.000833333333,2463.2066666666665,13883.424166666666
2022-05-21,05:00:00,8545.541666666666,87.82364523406498,67.60502325144626,22.394976748553745,6.67707360010268,218.0,126.0,92.0,395.9,8.4,2.1,65,1004.4,18.3,16,6,7,0,0,0.0,0.0,0.0,0,11718.0,5110.75832210137,2682.0241666666666,1622.628333333333,3893.465833333333,7030.5408333333335
2022-08-10,08:00:00,16951.326666666668,131.98479858757784,51.34781593061867,38.65218406938133,9.530107685658567,551.0,455.0,96.0,782.8,19.7,11.2,58,1022.5,9.2,211,17,0,0,58,0.0,0.0,0.0,0,45500.0,15798.164338103335,15513.389166666666,13963.301666666666,8044.21,10530.9475
2022-05-17,03:00:00,262.44083333333333,63.43443930626417,83.1351918065628,6.864808193437192,4.680281606910159,29.0,11.0,18.0,114.7,4.5,-0.2,72,1012.1,17.3,111,11,1,16,0,0.0,0.0,0.0,0,1089.0,0.0,383.8075,0.0,787.2716666666666,1868.338333333333
2023-05-31,15:00:00,7281.680833333333,264.6235412563875,61.02814469412466,28.971855305875334,16.658748426454032,500.0,392.0,108.0,724.8,15.3,4.8,49,1007.3,23.0,302,18,0,0,60,0.0,0.0,0.0,0,39200.0,6754.263732271777,8088.6525,13075.0575,7274.165,6785.071666666667
2023-04-21,13:00:00,15996.631666666668,229.06484666926676,55.68331376547253,34.31668623452747,14.640937673793683,556.0,430.0,126.0,715.2,14.1,5.0,54,1014.4,12.8,308,0,0,0,0,0.0,0.0,0.0,0,43000.0,12613.927950574383,15789.730833333331,19618.66,18260.569166666668,13523.777499999998
2022-03-21,13:00:00,16742.533333333333,221.95055546455555,65.63003031946911,24.36996968053088,14.500852215062112,431.0,339.0,92.0,755.3,8.1,-0.5,55,1035.9,13.4,186,0,0,0,0,0.0,0.0,0.0,0,33900.0,12088.511191845704,16755.1025,19895.41333333333,16816.4575,5323.238333333334
2022-06-26,08:00:00,13790.745833333334,128.30797069901223,43.98356616641895,46.01643383358105,9.572713916961844,618.0,498.0,120.0,733.8,28.2,16.6,49,1016.6,6.2,260,6,4,4,0,0.0,0.0,0.0,0,47808.0,14972.087386730906,13266.459166666667,14606.611666666666,18605.0225,17975.559166666666
2023-04-19,15:00:00,6471.9975,258.0412575629192,69.92130150265064,20.078698497349365,16.634262276458387,371.0,291.0,80.0,722.4,10.3,-1.2,45,1026.3,17.8,43,0,0,0,0,0.0,0.0,0.0,0,29100.0,5217.480671462667,6504.435,12841.625833333334,6017.1825,3006.054166666667
2022-04-18,03:00:00,261.4608333333333,66.91322213757667,90.94507607715823,-0.9450760771582488,4.6296585899112985,0.0,0.0,0.0,0.0,-2.2,-4.1,87,1019.9,6.1,152,13,0,0,42,0.0,0.0,0.0,0,0.0,0.0,259.1666666666667,0.0,189.55416666666665,0.0
2023-03-15,08:00:00,12045.613333333333,138.5459533038714,68.17710492801972,21.822895071980284,9.46973555460612,255.0,122.0,133.0,373.9,0.6,-0.9,89,992.7,15.1,242,3,3,1,0,0.0,0.0,0.0,0,11834.0,9367.603268887948,3226.1825000000003,2076.915833333333,12994.333333333334,8549.805833333334
2022-03-15,06:00:00,3985.175833333333,110.2190693393937,80.74780900622366,9.252190993776344,7.470460564586915,61.0,32.0,29.0,273.2,-2.2,-4.7,83,1026.2,7.0,282,17,0,0,55,0.0,0.0,0.0,0,3200.0,2669.654188044204,3843.801666666666,763.5841666666666,3133.5766666666664,3484.6675
2023-06-13,11:00:00,12036.350833333332,194.454447418804,36.49770384473564,53.50229615526436,12.619736679095547,805.0,683.0,122.0,844.8,22.8,6.5,35,1017.7,5.8,263,0,0,0,0,0.0,0.0,0.0,0,68300.0,17930.427433953944,12736.0775,13481.929166666669,13240.011666666667,15961.678333333335
2022-08-23,14:00:00,7824.410833333332,243.25508375915948,62.168918836842906,27.83108116315709,15.576496533273252,268.0,125.0,143.0,242.2,25.7,15.9,55,1014.9,9.8,336,16,8,14,0,0.0,0.0,0.0,0,11500.0,4575.111136961664,8390.531666666668,9636.788333333332,5575.155833333333,3725.595833333333
2023-06-27,06:00:00,10437.434166666666,97.54888636003844,58.1144685393497,31.88553146065029,7.5703210511677534,388.0,292.0,96.0,621.5,19.5,14.3,72,1004.4,7.6,135,5,1,0,14,0.0,0.0,0.0,0,28908.0,9550.067986260152,10414.354166666666,6748.245,3090.388333333334,10170.509166666669
2022-04-23,17:00:00,472.73083333333335,284.81295806074644,84.04078210814066,5.959217891859346,18.648702693318125,114.0,68.0,46.0,402.0,8.1,1.0,61,1009.3,23.4,37,4,0,6,0,0.0,0.0,0.0,0,6800.0,0.0,332.06666666666666,2113.6525,273.7241666666667,248.11666666666667
2022-03-17,14:00:00,10898.430833333334,235.8321773887972,72.75958582740718,17.24041417259282,15.481508032346886,315.0,235.0,80.0,679.8,5.0,-1.5,63,1034.7,9.0,268,0,0,0,0,0.0,0.0,0.0,0,23500.0,7769.873659399402,10559.6875,15970.848333333332,10263.940833333332,10489.518333333332
2023-04-23,12:00:00,18328.351666666666,212.14114946101515,50.08469766178576,39.91530233821424,13.647297327250708,665.0,561.0,104.0,845.0,16.4,3.9,43,1004.4,17.3,203,0,0,0,0,0.0,0.0,0.0,0,56100.0,16698.679795800675,18708.720833333333,17999.141666666666,19105.96583333333,19618.66
2022-06-12,15:00:00,7613.964166666666,264.9220475287261,59.71426431276564,30.285735687234364,16.621825528630023,407.0,296.0,111.0,528.6,18.4,11.2,63,1007.2,15.5,181,13,2,16,5,0.0,0.0,0.0,0,29008.0,5421.8555391601285,5803.4775,7098.889999999999,5979.88,7502.797500000001
2023-05-08,15:00:00,7418.484166666666,261.96723297233115,65.21945668428245,24.780543315717544,16.678374317063575,449.0,362.0,87.0,758.2,11.9,-2.0,38,1025.2,10.8,255,0,0,0,1,0.0,0.0,0.0,0,36200.0,6025.732718697741,7440.979166666667,10949.019166666669,7636.496666666666,7142.9875
2022-07-03,13:00:00,16137.431666666664,233.5687071659036,45.10602189708539,44.89397810291461,14.548922963366294,726.0,610.0,116.0,824.6,23.3,10.3,44,1014.9,14.5,153,0,0,0,0,0.0,0.0,0.0,0,61000.0,14462.261670401678,13637.725833333332,7113.8341666666665,4989.015,14843.576666666668
2023-06-07,18:00:00,431.3633333333333,302.19467759504573,82.22711633846902,7.772883661530976,19.638719867307906,137.0,87.0,50.0,449.6,13.2,5.2,59,1015.6,8.9,297,0,0,0,0,0.0,0.0,0.0,0,8700.0,0.0,505.53,1220.4458333333334,331.26416666666665,400.19250000000005
2022-07-21,08:00:00,14773.070833333331,129.01695192586772,46.964376532938665,43.035623467061335,9.512875042304252,530.0,386.0,144.0,603.0,22.8,16.4,67,1012.9,5.0,240,0,0,0,0,0.0,0.0,0.0,0,38600.0,13349.57595308128,17242.89416666667,15583.589166666668,5745.954166666666,13991.033333333333
2022-09-09,04:00:00,425.09833333333336,82.9236704990964,88.00978549948827,1.9902145005117309,5.662680665192374,2.0,0.0,2.0,0.0,5.4,4.0,91,1020.8,9.1,326,4,4,0,0,0.0,0.0,0.0,0,0.0,0.0,553.91,11.9,1112.885,419.39166666666665
2023-03-21,12:00:00,21343.53,205.82001990647305,61.44040856323546,28.559591436764546,13.499456873005608,467.0,360.0,107.0,722.8,4.5,-3.1,58,1006.5,11.4,305,17,11,0,25,0.0,0.0,0.0,0,32040.0,14451.885852526835,4505.625833333333,13307.63,6100.685,8276.0425
2022-02-28,16:00:00,9.5625,258.4534442803336,92.20684142600402,-2.206841426004021,17.412205715098988,17.0,8.0,9.0,98.9,-0.1,-1.7,89,1028.9,14.0,215,11,2,0,32,0.0,0.0,0.0,0,784.0,0.0,0.0,1567.13,0.0,0.0
2022-07-22,18:00:00,248.3,299.3775296720792,83.68670712132722,6.313292878672777,19.511913499284358,108.0,66.0,42.0,388.2,23.8,19.4,76,1008.7,10.5,196,5,0,2,11,0.0,0.0,0.0,0,6600.0,0.0,288.385,849.7541666666666,363.0741666666667,365.3716666666666
2022-02-28,11:00:00,18109.086666666662,186.6369357239445,67.16744485714014,22.832555142859853,12.41155627529164,361.0,261.0,100.0,669.9,2.7,-1.1,76,1029.3,15.3,188,3,3,0,1,0.0,0.0,0.0,0,25317.0,14298.405992453292,16720.0525,16824.659166666668,17248.415833333333,2737.355
2022-04-29,04:00:00,1820.765,78.21844806882171,80.19682940444437,9.803170595555628,5.663432696112936,64.0,33.0,31.0,272.2,-0.1,-1.4,91,1019.4,11.9,125,0,0,0,0,0.0,0.0,0.0,0,3300.0,889.7151047289948,1795.8375,530.23,1571.7758333333334,1458.7683333333334
2022-06-28,02:00:00,36.33083333333334,47.70311164330622,86.6405376051227,3.3594623948772955,3.5666514185035925,6.0,1.0,5.0,15.3,19.0,18.2,95,1015.1,5.4,318,16,0,9,36,0.0,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,11.9
2022-07-22,13:00:00,12671.540833333333,231.27682630987107,47.32926309588067,42.67073690411933,14.512034810998015,669.0,567.0,102.0,796.5,27.2,18.8,60,1009.4,12.7,205,0,0,0,0,0.0,0.0,0.0,0,56700.0,13425.118781472112,12965.148333333333,13646.883333333331,15112.32,10367.176666666666
2023-04-19,05:00:00,4543.348333333333,92.37657716041105,75.64007956872948,14.359920431270528,6.632754550513335,132.0,83.0,49.0,455.1,3.2,-1.7,70,1027.6,18.2,39,1,1,0,0,0.0,0.0,0.0,0,8217.0,4186.34968578249,4692.950833333333,824.3633333333333,1788.486666666667,3171.6775
2023-04-20,11:00:00,20432.794166666667,192.62085161363768,48.1311955949688,41.868804405031206,12.637217829121004,674.0,564.0,110.0,838.3,13.1,-0.4,39,1024.6,9.8,336,7,0,0,22,0.0,0.0,0.0,0,56400.0,18216.252009556403,22479.23166666667,22903.367500000004,16448.329999999998,17516.3
2023-05-31,19:00:00,0.91,314.613758953337,89.10972685288567,0.8902731471143255,20.658339327758828,34.0,15.0,19.0,155.6,10.9,4.6,65,1006.5,19.5,293,8,4,0,15,0.0,0.0,0.0,0,1440.0,0.0,3.4966666666666666,317.93416666666667,0.0,0.0
2023-05-18,16:00:00,1816.2625,276.34771370571286,70.83579707202594,19.164202927974056,17.679510188544132,335.0,253.0,82.0,647.8,9.3,0.8,55,1022.6,16.1,299,0,0,0,0,0.0,0.0,0.0,0,25300.0,2037.4162414359648,2509.9125,3918.0875,503.5858333333333,2181.5483333333336
2023-03-17,10:00:00,17826.375833333335,171.0497165345221,60.78710006686205,29.212899933137948,11.479563737035267,457.0,340.0,117.0,718.3,1.8,-3.0,70,1020.7,6.8,177,20,12,2,25,0.0,0.0,0.0,0,29920.0,16522.138527545383,17224.462499999998,16567.22,18258.921666666665,6416.322499999999
2022-03-16,16:00:00,227.19583333333333,262.45648747226755,87.33442580236888,2.665574197631124,17.47713052312665,73.0,40.0,33.0,320.7,2.8,0.0,82,1029.3,8.7,315,0,0,0,0,0.0,0.0,0.0,0,4000.0,0.0,228.79166666666663,3969.8991666666666,175.98166666666668,195.44
2022-05-04,15:00:00,7783.596666666667,261.29601240259086,66.07529519208404,23.92470480791595,16.673868002590833,446.0,364.0,82.0,784.5,7.3,-6.3,37,1015.8,16.2,159,0,0,0,0,0.0,0.0,0.0,0,36400.0,6146.083410983681,8157.791666666667,14803.364166666666,5078.0233333333335,7081.888333333333
2023-01-21,11:00:00,7464.636666666666,186.22042966873929,79.18787832133043,10.81212167866957,12.433289042667107,140.0,73.0,67.0,386.1,-3.2,-4.3,92,1028.9,2.5,82,18,17,0,9,0.0,0.0,0.0,0,6059.0,7227.810335229386,1109.1191666666666,1052.049166666667,1937.4983333333328,686.1175
2022-04-27,18:00:00,17.388333333333332,298.34463813600195,90.12656276043008,-0.1265627604300857,19.66000674972025,31.0,15.0,16.0,154.2,2.3,-2.7,70,1019.9,10.5,164,14,10,9,0,0.0,0.0,0.0,0,1350.0,0.0,7.155833333333334,444.51916666666665,0.32,0.0
2022-05-15,04:00:00,2926.4708333333333,76.08374126848354,76.30815588047889,13.6918441195211,5.680908863934641,117.0,71.0,46.0,408.0,6.6,3.1,78,1004.1,15.6,151,1,1,0,0,0.0,0.0,0.0,0,7029.0,2087.0435454836734,1872.6933333333327,1868.338333333333,2276.0716666666667,1082.7041666666669
2023-04-02,17:00:00,38.60833333333333,279.7798901919236,89.98739596582574,0.0126040341742536,18.560472444553145,40.0,21.0,19.0,203.4,0.2,-8.4,53,1021.9,13.9,10,0,0,0,0,0.0,0.0,0.0,0,2100.0,0.0,19.981666666666666,801.8266666666667,1.61,0.0
2023-04-09,05:00:00,3386.8033333333333,93.75997397099329,79.03777933891338,10.962220661086622,6.591368825651102,75.0,36.0,39.0,273.9,-0.5,-1.6,92,1022.2,8.2,23,13,0,3,37,0.0,0.0,0.0,0,3600.0,2146.9846493435048,3182.3291666666664,703.6483333333332,2929.8891666666664,4428.679166666667
2023-04-14,12:00:00,20279.03833333333,210.4613393372265,52.95928056836788,37.04071943163212,13.614423018982905,607.0,489.0,118.0,783.5,11.9,0.6,46,1016.0,21.8,81,7,0,12,0,0.0,0.0,0.0,0,48900.0,16219.263071854672,8395.726666666667,7936.703333333334,9705.098333333332,17710.71
2023-06-07,06:00:00,13095.824166666667,98.88727884475612,58.08105948339893,31.918940516601065,7.640277120992688,396.0,288.0,108.0,612.2,13.5,4.7,55,1016.1,8.3,5,0,0,0,0,0.0,0.0,0.0,0,28800.0,10085.274902323898,8888.53,8832.074166666667,13755.291666666666,9373.248333333331
2023-03-10,05:00:00,345.47166666666664,97.909023217117,90.1855945351492,-0.1855945351492099,6.446876142013199,0.0,0.0,0.0,0.0,-10.1,-11.9,86,997.6,15.9,184,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,72.60666666666667,0.0,0.0,206.13166666666663
2023-04-19,08:00:00,21479.951666666664,135.82045131266284,54.84896365267658,35.15103634732342,9.63320893915981,523.0,428.0,95.0,803.0,7.9,-1.8,50,1027.9,20.5,39,0,0,0,0,0.0,0.0,0.0,0,42800.0,17343.589567299143,17742.98,16469.099166666667,17521.468333333334,17495.295833333334
2022-03-14,07:00:00,10445.881666666666,124.0025343357515,74.27118339760978,15.728816602390223,8.466021221279782,173.0,115.0,58.0,536.8,-1.2,-3.3,85,1026.6,8.9,166,0,0,0,0,0.0,0.0,0.0,0,11500.0,8604.512097917259,7557.894999999999,3133.5766666666664,9694.8425,7702.101666666666
2022-06-13,17:00:00,885.715,289.9725389726112,74.78242772330593,15.217572276694066,18.61805379583303,246.0,175.0,71.0,540.2,16.2,8.9,62,1004.1,12.0,187,10,11,0,0,0.0,0.0,0.0,0,15575.0,49.43702768539473,891.9250000000001,2066.165833333333,1565.6916666666666,1681.9641666666666
2023-03-03,08:00:00,7737.321666666667,139.48628787660965,72.83527574978609,17.164724250213915,9.420233012499027,218.0,146.0,72.0,586.8,0.6,-1.6,85,1000.8,17.8,306,2,2,0,0,0.0,0.0,0.0,0,14308.0,11201.953780684298,12364.721666666666,6509.8341666666665,12170.725833333332,6937.998333333333
2023-06-14,05:00:00,7865.291666666667,85.21888875756876,65.50730294534551,24.49269705465449,6.617111481876022,300.0,227.0,73.0,643.1,16.0,7.1,55,1017.1,4.7,328,0,0,0,0,0.0,0.0,0.0,0,22700.0,6907.681781474983,7741.29,2656.005833333333,7954.869166666666,8042.4925
2023-03-02,12:00:00,19713.368333333336,202.75490812895677,68.45230153288858,21.547698467111424,13.417391324848344,378.0,280.0,98.0,726.0,2.4,-1.1,78,1007.1,25.6,287,1,1,0,0,0.0,0.0,0.0,0,27720.0,14124.737751977556,18631.305833333336,17841.945833333335,5663.4608333333335,6566.607499999999
2022-04-02,17:00:00,33.39416666666667,279.84240780646155,89.91622950266915,0.0837704973308513,18.56165713665689,41.0,22.0,19.0,211.9,-1.8,-8.5,60,1007.0,9.7,121,0,0,0,0,0.0,0.0,0.0,0,2200.0,0.0,31.924166666666668,784.2975,18.74083333333333,7.440833333333334
2023-04-23,14:00:00,12086.625833333334,244.9661813700473,61.560513125336286,28.439486874663714,15.64755723220643,501.0,403.0,98.0,765.6,16.6,3.5,42,1003.4,16.9,209,0,0,0,0,0.0,0.0,0.0,0,40300.0,9582.469764060048,12222.724166666669,16384.174166666668,12222.008333333331,8585.6875
2023-06-29,10:00:00,11434.173333333334,169.76075966582033,36.17596992291313,53.82403007708687,11.56291098283168,756.0,627.0,129.0,788.8,24.7,12.6,47,1003.0,9.0,323,6,4,0,7,0.0,0.0,0.0,0,60192.0,17800.448231071317,0.0,0.0,5914.572499999999,8798.763333333334
2022-06-26,10:00:00,13245.846666666666,169.96175465086142,36.04217453483614,53.95782546516386,11.572422085569418,729.0,614.0,115.0,771.0,29.3,16.3,45,1016.3,5.4,222,17,4,23,0,0.0,0.0,0.0,0,58944.0,16526.933051342578,12021.021666666667,12576.009166666665,16573.023333333334,15972.576666666666
2022-07-30,18:00:00,200.91083333333333,298.53199645216864,85.26369921959031,4.736300780409694,19.512656945708773,84.0,47.0,37.0,328.3,15.9,11.3,74,1013.2,8.6,158,3,1,4,0,0.0,0.0,0.0,0,4653.0,0.0,188.155,1009.5758333333332,310.61833333333334,229.30416666666667
2022-08-16,09:00:00,14688.771666666667,151.09001830476458,48.21495023269817,41.78504976730183,10.548147695703816,573.0,441.0,132.0,692.2,27.6,17.0,53,1011.0,16.1,318,5,0,0,16,0.0,0.0,0.0,0,44100.0,15772.554448282215,6705.3775,6914.895833333333,14199.1875,15540.0725
2022-08-16,04:00:00,77.3175,77.11767523490188,81.66093194725204,8.339068052747958,5.547434391261324,41.0,18.0,23.0,165.6,19.4,16.6,84,1011.1,12.4,324,3,2,1,2,0.0,0.0,0.0,0,1764.0,109.36477366416784,539.7824999999999,0.0,500.6891666666667,1690.1316666666664
2022-04-30,06:00:00,13972.1975,104.06155712696578,64.62063596034963,25.37936403965037,7.665857148126941,326.0,247.0,79.0,671.6,3.4,-3.8,59,1021.9,6.1,135,0,0,0,0,0.0,0.0,0.0,0,24700.0,10239.084734561698,9771.1375,6090.037499999999,12311.945,13853.175
2023-05-19,05:00:00,7785.504166666667,88.1265834478211,67.98254481532827,22.01745518467173,6.679122610932821,261.0,192.0,69.0,615.5,8.0,2.9,70,1027.0,4.6,315,0,0,0,0,0.0,0.0,0.0,0,19200.0,6704.289782583068,7787.5225,2455.3283333333334,1848.5316666666668,183.9258333333333
2022-03-20,14:00:00,11126.2525,236.5716275407299,71.78032097816607,18.21967902183393,15.496113797334106,331.0,250.0,81.0,690.3,7.8,1.6,65,1038.2,13.3,167,0,0,0,0,0.0,0.0,0.0,0,25000.0,7933.110408955757,11032.7525,16816.4575,585.5116666666667,10898.430833333334
2022-03-12,10:00:00,16584.103333333333,170.84831317183304,62.685351066101575,27.31464893389843,11.457526489831777,419.0,324.0,95.0,730.5,2.8,0.4,85,1023.6,5.5,157,1,0,2,0,0.0,0.0,0.0,0,32400.0,15816.25260391874,18403.66833333333,16967.47,19360.40166666667,17671.681666666667
2022-05-04,04:00:00,2011.3791666666664,77.54547295891672,78.83979605068933,11.160203949310665,5.673165305007728,81.0,45.0,36.0,339.6,1.9,-1.1,81,1013.3,12.1,153,1,0,1,0,0.0,0.0,0.0,0,4500.0,1378.73783747442,1887.035833333333,27.471666666666668,2455.6916666666666,1451.4683333333332
2023-03-16,05:00:00,895.1466666666666,97.0515876706066,87.94736586503001,2.0526341349699933,6.473831647910671,2.0,0.0,2.0,0.0,-3.8,-5.0,91,1008.1,8.6,248,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,305.445,0.0,289.715,84.62833333333333
2023-02-02,14:00:00,499.8708333333333,228.10024622395093,86.42210909556675,3.5778909044332425,15.392471582520262,69.0,29.0,40.0,255.8,-1.0,-3.9,80,1001.3,14.9,352,14,4,15,5,0.0,0.0,0.0,0,2784.0,2160.228957545318,45.8525,300.0108333333333,860.7875,88.4925
2022-08-26,07:00:00,10770.208333333334,119.67872154701604,61.87362298004382,28.12637701995618,8.588833178082979,315.0,207.0,108.0,497.0,17.8,13.0,73,1017.4,8.7,355,14,15,0,0,0.0,0.0,0.0,0,17595.0,9560.28767631575,2583.2625000000003,1121.4466666666667,6420.446666666667,8620.661666666667
2022-06-11,05:00:00,8149.759166666667,85.44101490352786,65.57218529604049,24.427814703959516,6.626672138315302,283.0,211.0,72.0,599.5,16.5,11.4,72,1012.3,4.9,197,8,0,14,0,0.0,0.0,0.0,0,21100.0,6465.909183444355,8182.578333333334,3488.9133333333334,8466.428333333333,3293.7191666666663
2022-03-14,05:00:00,763.5841666666666,97.29989192163872,88.6070112334785,1.3929887665214933,6.465638165096012,1.0,0.0,1.0,0.0,-5.5,-6.5,93,1026.4,10.7,160,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,772.4816666666667,0.0,741.2008333333333,686.7366666666667
2022-05-07,07:00:00,20155.38333333333,117.51332179336646,55.56784229011301,34.43215770988699,8.677308568925609,470.0,375.0,95.0,731.4,11.0,6.2,72,1009.5,19.6,244,2,0,3,0,0.0,0.0,0.0,0,37500.0,14196.856255359138,18640.739166666663,13583.343333333332,17273.385,14538.266666666668
2022-04-21,13:00:00,18718.296666666665,229.1177104764968,55.61270973054789,34.38729026945211,14.64175940587047,600.0,501.0,99.0,832.1,13.1,3.4,52,1015.5,20.1,33,0,0,0,0,0.0,0.0,0.0,0,50100.0,13965.668059406313,17031.501666666667,22013.94916666667,18275.426666666663,16707.190833333334
2022-08-10,06:00:00,8631.886666666667,101.75756517987732,64.97901749572216,25.020982504277843,7.52989839089199,308.0,237.0,71.0,655.8,17.7,12.2,70,1022.7,7.3,200,0,0,0,0,0.0,0.0,0.0,0,23700.0,9005.961341796668,8829.7425,4041.240833333333,5408.1525,8409.88
2022-04-26,05:00:00,5676.7108333333335,91.35457263592772,73.39748963888651,16.602510361113488,6.655957032542059,163.0,109.0,54.0,493.7,4.2,1.7,84,1003.7,15.3,135,3,3,0,0,0.0,0.0,0.0,0,10573.0,4847.662644887963,3127.023333333333,760.9616666666667,5426.363333333334,5403.315833333333
2022-05-04,05:00:00,6581.224166666667,90.21068105859302,71.18651557087978,18.81348442912023,6.673230525175313,203.0,142.0,61.0,550.2,4.2,-0.5,71,1013.8,13.0,152,1,0,1,0,0.0,0.0,0.0,0,14200.0,5759.357218671948,6488.294166666667,1887.035833333333,5933.309166666667,3190.0916666666667
2022-06-26,04:00:00,2470.8575,72.28609312839771,73.28236316969178,16.717636830308226,5.573298437062598,125.0,71.0,54.0,312.7,20.6,16.1,75,1015.9,5.9,317,10,9,3,0,0.0,0.0,0.0,0,6461.0,1710.5554225575745,2609.0025,900.5124999999999,2873.2191666666663,2667.925833333333
2022-04-19,08:00:00,21324.106666666667,135.7978407458275,54.76617788064242,35.23382211935758,9.634092276740278,509.0,416.0,93.0,779.1,10.8,2.9,58,1017.6,10.5,27,0,0,0,0,0.0,0.0,0.0,0,41600.0,16251.056003988362,19306.53833333333,13165.4125,20343.1475,23791.36333333333
2022-03-01,09:00:00,15765.159999999998,154.69977372711114,69.30838169355223,20.69161830644776,10.414460211393616,285.0,207.0,78.0,643.8,1.5,-1.7,79,1026.4,17.1,222,3,3,0,0,0.0,0.0,0.0,0,20079.0,13395.58935375631,15736.908333333333,12748.585,13790.972500000002,14784.44
